,pca_variance_class
0,0.8456125819572067
1,0.8035571147648731
2,0.8363494710454845
3,0.8566420120053831
4,0.8095271376737869
5,0.8395706488553334
6,0.8321707196451809
7,0.8054698271803664
8,0.8297549586373767
9,0.8174502624898519
