,acc_class
0,0.45619997382164
1,0.499099999666214
2,0.4301999807357788
3,0.4396999776363373
4,0.42559999227523804
5,0.3983999788761139
6,0.4569999873638153
7,0.45089998841285706
8,0.4132999777793884
9,0.44609999656677246
