,pca_variance_class
0,0.6329941356891325
1,0.6261159943781284
2,0.6636373279457531
3,0.6610053964113481
4,0.6089288741904146
5,0.5805090866870909
6,0.5676719925081786
7,0.7325801293775617
8,0.6158549720555837
9,0.6286739598018276
