,acc_class
0,0.338
1,0.228
2,0.132
3,0.072
4,0.224
5,0.098
6,0.026
7,0.026
8,0.096
9,0.232
10,0.038
11,0.022
12,0.18
13,0.264
14,0.082
15,0.032
16,0.022
17,0.08
18,0.172
19,0.082
20,0.058
21,0.176
22,0.194
23,0.164
24,0.056
25,0.088
26,0.1
27,0.026
28,0.142
29,0.032
30,0.11
31,0.13
32,0.106
33,0.108
34,0.226
35,0.07
36,0.034
37,0.056
38,0.092
39,0.118
40,0.048
41,0.114
42,0.078
43,0.018
44,0.236
45,0.188
46,0.066
47,0.098
48,0.052
49,0.092
50,0.12
51,0.052
52,0.188
53,0.118
54,0.068
55,0.33
56,0.116
57,0.192
58,0.202
59,0.074
60,0.084
61,0.16
62,0.024
63,0.082
64,0.014
65,0.08
66,0.104
67,0.04
68,0.112
69,0.13
70,0.038
71,0.086
72,0.036
73,0.04
74,0.078
75,0.05
76,0.004
77,0.06
78,0.182
79,0.04
80,0.058
81,0.232
82,0.118
83,0.088
84,0.062
85,0.05
86,0.082
87,0.094
88,0.016
89,0.078
90,0.094
91,0.136
92,0.09
93,0.146
94,0.054
95,0.038
96,0.188
97,0.168
98,0.062
99,0.016
100,0.024
101,0.044
102,0.016
103,0.376
104,0.038
105,0.15
106,0.016
107,0.084
108,0.016
109,0.028
110,0.064
111,0.114
112,0.056
113,0.042
114,0.062
115,0.208
116,0.098
117,0.026
118,0.082
119,0.066
120,0.05
121,0.104
122,0.036
123,0.04
124,0.148
125,0.008
126,0.126
127,0.052
128,0.22
129,0.024
130,0.056
131,0.0
132,0.05
133,0.258
134,0.03
135,0.042
136,0.106
137,0.082
138,0.014
139,0.052
140,0.072
141,0.03
142,0.01
143,0.234
144,0.04
145,0.358
146,0.138
147,0.044
148,0.078
149,0.01
150,0.102
151,0.024
152,0.092
153,0.108
154,0.096
155,0.03
156,0.052
157,0.052
158,0.028
159,0.014
160,0.064
161,0.054
162,0.048
163,0.088
164,0.094
165,0.192
166,0.276
167,0.116
168,0.076
169,0.088
170,0.134
171,0.036
172,0.04
173,0.102
174,0.158
175,0.0
176,0.158
177,0.196
178,0.222
179,0.062
180,0.08
181,0.126
182,0.046
183,0.214
184,0.09
185,0.042
186,0.328
187,0.234
188,0.122
189,0.088
190,0.056
191,0.366
192,0.276
193,0.158
194,0.124
195,0.062
196,0.184
197,0.094
198,0.212
199,0.096
