,pca_variance_class
0,0.5154940464568365
1,0.49902191911289895
2,0.5626914114908125
3,0.557556314313295
4,0.5032012263725799
5,0.5885529526353658
6,0.5369785020941151
7,0.5298886830462313
8,0.4896954512931491
9,0.5440656254755538
