,pca_variance_class
0,0.8671158816090491
1,0.34129368706721774
2,0.651497376607748
3,0.6762094249556063
4,0.6237042467048733
5,0.7454375843608985
6,0.7349045109941897
7,0.7252032800798486
8,0.4355843884222854
9,0.38586588534900546
