,pca_variance_class
0,0.977377141111913
1,0.9797226058839938
2,0.9778812888940603
3,0.9747600657236378
4,0.9760510932438694
5,0.9760637980216179
6,0.9763106875614659
7,0.9796821971716446
8,0.9784895572137119
9,0.979616950140257
