,pca_variance_class
0,0.6191072355090766
1,0.7932779042531277
2,0.7024940453355122
3,0.775275618844962
4,0.6899818322496544
5,0.7502791851951326
6,0.7112866825482256
7,0.7829027468859718
8,0.7957601171541707
9,0.8228188817162974
