,pca_variance_class
0,0.9609750789056521
1,0.9474803482376657
2,0.9526358434707533
3,0.9548644001342063
4,0.9500867975711712
5,0.9465067977619483
6,0.9536075210578988
7,0.9456441089043854
8,0.9538663830378343
9,0.9552079006707769
