,pca_variance_class
0,0.9948833271524021
1,0.9940069490584879
2,0.9950492798821782
3,0.9948973996873789
4,0.9931707310599596
5,0.9940741696052158
6,0.99326142117872
7,0.9943399438250601
8,0.99430330160933
9,0.9950536159889757
