,pca_variance_class
0,0.9209808536714384
1,0.8936160326865135
2,0.923068254740008
3,0.9277037671906585
4,0.895608641081582
5,0.92364400804932
6,0.921785538870205
7,0.8782414940086589
8,0.9175851812466862
9,0.9013056968826652
