,acc_class
0,0.30539998412132263
1,0.5839999914169312
2,0.41749998927116394
3,0.5135999917984009
4,0.5248000025749207
5,0.375
6,0.3854999840259552
7,0.41849997639656067
8,0.3983999788761139
9,0.44839999079704285
10,0.49300000071525574
11,0.2906999886035919
12,0.4502999782562256
13,0.3238999843597412
14,0.361299991607666
15,0.5205999612808228
16,0.36079999804496765
17,0.39569997787475586
18,0.4267999827861786
19,0.3264999985694885
20,0.41040000319480896
21,0.5148000121116638
22,0.5335000157356262
23,0.45159998536109924
24,0.30570000410079956
25,0.5740000009536743
26,0.39089998602867126
27,0.5572999715805054
28,0.43709999322891235
29,0.19669999182224274
30,0.6902999877929688
31,0.45659998059272766
32,0.5605999827384949
33,0.3840000033378601
34,0.4887999892234802
35,0.3669999837875366
36,0.5667999982833862
37,0.6312999725341797
38,0.37279999256134033
39,0.5252999663352966
40,0.44369998574256897
41,0.44589999318122864
42,0.5041999816894531
43,0.5264999866485596
44,0.6376000046730042
45,0.5123999714851379
46,0.5346999764442444
47,0.4526999890804291
48,0.25360000133514404
49,0.4132999777793884
50,0.40699997544288635
51,0.48399999737739563
52,0.2865999937057495
53,0.44110000133514404
54,0.3921999931335449
55,0.567799985408783
56,0.6057999730110168
57,0.48489999771118164
58,0.46050000190734863
59,0.42409998178482056
60,0.5831999778747559
61,0.46459999680519104
62,0.24309998750686646
63,0.38189998269081116
64,0.3747999966144562
65,0.5503000020980835
66,0.42739999294281006
67,0.48899999260902405
68,0.39159998297691345
69,0.5837000012397766
70,0.18869999051094055
71,0.5862999558448792
72,0.468099981546402
73,0.4740999937057495
74,0.5630999803543091
75,0.2838999927043915
76,0.26639997959136963
77,0.5690000057220459
78,0.44200000166893005
79,0.3861999809741974
80,0.5234000086784363
81,0.44859999418258667
82,0.3946000039577484
83,0.5734999775886536
84,0.5363999605178833
85,0.3739999830722809
86,0.5259000062942505
87,0.34459999203681946
88,0.22459998726844788
89,0.3874000012874603
90,0.4668999910354614
91,0.45239999890327454
92,0.39169999957084656
93,0.507099986076355
94,0.3831999897956848
95,0.6548999547958374
96,0.38580000400543213
97,0.11449999362230301
98,0.43699997663497925
99,0.24689999222755432
100,0.4461999833583832
101,0.32099997997283936
102,0.4490000009536743
103,0.7015999555587769
104,0.5521000027656555
105,0.30300000309944153
106,0.3042999804019928
107,0.1662999987602234
108,0.37359997630119324
109,0.4438000023365021
110,0.4514999985694885
111,0.3075000047683716
112,0.4611999988555908
113,0.5198999643325806
114,0.25450000166893005
115,0.5288999676704407
116,0.5584999918937683
117,0.6031999588012695
118,0.32019999623298645
119,0.4846999943256378
120,0.282399982213974
121,0.5501999855041504
122,0.5726000070571899
123,0.33059999346733093
124,0.45649999380111694
125,0.2638999819755554
126,0.4861999750137329
127,0.3578999936580658
128,0.5162999629974365
129,0.4026999771595001
130,0.604200005531311
131,0.2839999794960022
132,0.289000004529953
133,0.38659998774528503
134,0.4949999749660492
135,0.4756999909877777
136,0.5602999925613403
137,0.5295000076293945
138,0.41599997878074646
139,0.18150000274181366
140,0.3831000030040741
141,0.43050000071525574
142,0.42080000042915344
143,0.34389999508857727
144,0.24269999563694
145,0.6301000118255615
146,0.5629000067710876
147,0.1808999925851822
148,0.6337000131607056
149,0.3935999870300293
150,0.406499981880188
151,0.3547999858856201
152,0.6638999581336975
153,0.4202999770641327
154,0.5321999788284302
155,0.5461999773979187
156,0.4696999788284302
157,0.4422999918460846
158,0.461899995803833
159,0.4388999938964844
160,0.41579997539520264
161,0.41009998321533203
162,0.46219998598098755
163,0.4834999740123749
164,0.37880000472068787
165,0.6068999767303467
166,0.5572999715805054
167,0.5630999803543091
168,0.4668999910354614
169,0.5163999795913696
170,0.6292999982833862
171,0.3730999827384949
172,0.42879998683929443
173,0.5133999586105347
174,0.31859999895095825
175,0.49239999055862427
176,0.2935999929904938
177,0.4980999827384949
178,0.6392999887466431
179,0.5101999640464783
180,0.3465999960899353
181,0.5825999975204468
182,0.45499998331069946
183,0.5076000094413757
184,0.6262999773025513
185,0.41110000014305115
186,0.5037999749183655
187,0.36550000309944153
188,0.48899999260902405
189,0.5655999779701233
190,0.5372999906539917
191,0.5866000056266785
192,0.6934999823570251
193,0.6319999694824219
194,0.692799985408783
195,0.42649999260902405
196,0.5066999793052673
197,0.4165000021457672
198,0.3823999762535095
199,0.5264999866485596
