,acc_class
0,0.44359999895095825
1,0.1509999930858612
2,0.046799998730421066
3,0.08699999749660492
4,0.21079999208450317
5,0.3139999806880951
6,0.49059998989105225
7,0.2101999968290329
8,0.399399995803833
9,0.37700000405311584
