,acc_class
0,0.176
1,0.17
2,0.164
3,0.046
4,0.062
5,0.068
6,0.01
7,0.02
8,0.022
9,0.096
10,0.0
11,0.052
12,0.08
13,0.346
14,0.128
15,0.0
16,0.004
17,0.0
18,0.182
19,0.02
20,0.004
21,0.058
22,0.166
23,0.102
24,0.02
25,0.152
26,0.024
27,0.012
28,0.006
29,0.008
30,0.1
31,0.152
32,0.034
33,0.012
34,0.256
35,0.0
36,0.064
37,0.0
38,0.024
39,0.088
40,0.0
41,0.008
42,0.022
43,0.084
44,0.004
45,0.136
46,0.036
47,0.088
48,0.018
49,0.076
50,0.038
51,0.0
52,0.072
53,0.028
54,0.024
55,0.2
56,0.096
57,0.052
58,0.02
59,0.046
60,0.184
61,0.054
62,0.0
63,0.064
64,0.0
65,0.092
66,0.086
67,0.0
68,0.044
69,0.114
70,0.098
71,0.092
72,0.06
73,0.002
74,0.032
75,0.004
76,0.0
77,0.03
78,0.062
79,0.02
80,0.008
81,0.222
82,0.116
83,0.074
84,0.044
85,0.002
86,0.024
87,0.018
88,0.0
89,0.01
90,0.144
91,0.046
92,0.016
93,0.21
94,0.052
95,0.076
96,0.078
97,0.028
98,0.034
99,0.006
100,0.022
101,0.094
102,0.004
103,0.028
104,0.022
105,0.118
106,0.012
107,0.128
108,0.014
109,0.004
110,0.034
111,0.108
112,0.026
113,0.034
114,0.058
115,0.154
116,0.07
117,0.012
118,0.028
119,0.018
120,0.04
121,0.18
122,0.016
123,0.016
124,0.188
125,0.0
126,0.034
127,0.038
128,0.13
129,0.006
130,0.034
131,0.004
132,0.002
133,0.286
134,0.01
135,0.012
136,0.0
137,0.028
138,0.016
139,0.008
140,0.0
141,0.016
142,0.01
143,0.084
144,0.004
145,0.356
146,0.09
147,0.0
148,0.08
149,0.024
150,0.054
151,0.02
152,0.044
153,0.104
154,0.04
155,0.014
156,0.064
157,0.036
158,0.04
159,0.0
160,0.006
161,0.006
162,0.124
163,0.076
164,0.044
165,0.194
166,0.224
167,0.042
168,0.006
169,0.008
170,0.13
171,0.022
172,0.004
173,0.028
174,0.072
175,0.0
176,0.124
177,0.016
178,0.148
179,0.014
180,0.034
181,0.136
182,0.046
183,0.068
184,0.106
185,0.0
186,0.348
187,0.274
188,0.042
189,0.222
190,0.098
191,0.176
192,0.23
193,0.106
194,0.056
195,0.06
196,0.136
197,0.056
198,0.198
199,0.078
