,pca_variance_class
0,0.7921008204604867
1,0.5045473712289855
2,0.9915926863913106
3,0.9556556955591108
4,0.5475702386974064
5,0.9676731069695804
6,0.48318920707085516
7,0.39198078802160463
8,0.7700675256467027
9,0.6439092695180747
