,acc_class
0,0.01
1,0.098
2,0.014
3,0.002
4,0.002
5,0.016
6,0.0
7,0.002
8,0.02
9,0.0
10,0.0
11,0.0
12,0.038
13,0.158
14,0.0
15,0.0
16,0.0
17,0.0
18,0.03
19,0.0
20,0.018
21,0.0
22,0.0
23,0.27
24,0.0
25,0.004
26,0.0
27,0.0
28,0.0
29,0.0
30,0.004
31,0.038
32,0.0
33,0.004
34,0.008
35,0.004
36,0.004
37,0.016
38,0.004
39,0.002
40,0.0
41,0.0
42,0.0
43,0.0
44,0.082
45,0.012
46,0.0
47,0.002
48,0.0
49,0.0
50,0.104
51,0.002
52,0.016
53,0.0
54,0.014
55,0.018
56,0.038
57,0.0
58,0.024
59,0.0
60,0.008
61,0.01
62,0.024
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.01
69,0.0
70,0.01
71,0.0
72,0.0
73,0.008
74,0.0
75,0.0
76,0.004
77,0.002
78,0.094
79,0.0
80,0.0
81,0.038
82,0.008
83,0.0
84,0.0
85,0.044
86,0.0
87,0.0
88,0.0
89,0.0
90,0.028
91,0.002
92,0.0
93,0.012
94,0.004
95,0.0
96,0.004
97,0.0
98,0.0
99,0.01
100,0.0
101,0.01
102,0.0
103,0.098
104,0.0
105,0.006
106,0.0
107,0.0
108,0.004
109,0.0
110,0.0
111,0.002
112,0.0
113,0.0
114,0.0
115,0.06
116,0.02
117,0.002
118,0.02
119,0.002
120,0.0
121,0.0
122,0.0
123,0.0
124,0.002
125,0.006
126,0.0
127,0.0
128,0.004
129,0.002
130,0.0
131,0.0
132,0.0
133,0.0
134,0.008
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.002
141,0.004
142,0.004
143,0.056
144,0.0
145,0.05
146,0.002
147,0.0
148,0.006
149,0.0
150,0.002
151,0.0
152,0.0
153,0.022
154,0.0
155,0.0
156,0.002
157,0.0
158,0.0
159,0.0
160,0.0
161,0.004
162,0.006
163,0.002
164,0.018
165,0.018
166,0.036
167,0.002
168,0.0
169,0.002
170,0.0
171,0.002
172,0.0
173,0.0
174,0.0
175,0.0
176,0.012
177,0.004
178,0.0
179,0.018
180,0.002
181,0.0
182,0.028
183,0.012
184,0.028
185,0.002
186,0.05
187,0.0
188,0.01
189,0.352
190,0.0
191,0.044
192,0.018
193,0.0
194,0.334
195,0.104
196,0.0
197,0.0
198,0.012
199,0.002
