,pca_variance_class
0,0.266449867365374
1,0.3704167869115773
2,0.21867206199599373
3,0.2293088473365475
4,0.37717649622129834
5,0.1733644593851711
6,0.3634017666893826
7,0.47369032840778313
8,0.1556741627083723
9,0.3708465945163749
