,acc_class
0,0.8799999952316284
1,0.9231999516487122
2,0.8223999738693237
3,0.7874999642372131
4,0.892799973487854
5,0.7033999562263489
6,0.8744999766349792
7,0.8526999950408936
8,0.7620999813079834
9,0.7634999752044678
