,pca_variance_class
0,0.6590899519116385
1,0.5744082253704388
2,0.5128042709360141
3,0.675071285505087
4,0.5369031534283024
5,0.5799598392527145
6,0.761639187588797
7,0.7831725509346613
8,0.4988081700108615
9,0.6845403518007259
