,pca_variance_class
0,0.9149324885708495
1,0.8960871608050145
2,0.9104370210668528
3,0.9199373965793358
4,0.8952482474526172
5,0.9092999475054796
6,0.912427282168063
7,0.8890161200594029
8,0.9036685789772495
9,0.8962912595103005
