,acc_class
0,0.19259999692440033
1,0.34869998693466187
2,0.22100000083446503
3,0.27889999747276306
4,0.28509998321533203
5,0.20479999482631683
6,0.2449999898672104
7,0.2775999903678894
8,0.14899998903274536
9,0.3181000053882599
10,0.09999999403953552
11,0.3240000009536743
12,0.24689999222755432
13,0.1403999924659729
14,0.11840000003576279
15,0.11069999635219574
16,0.15729999542236328
17,0.2223999947309494
18,0.10130000114440918
19,0.188400000333786
20,0.16439999639987946
21,0.25589999556541443
22,0.2434999942779541
23,0.16099999845027924
24,0.2142999917268753
25,0.25779998302459717
26,0.09279999881982803
27,0.20399999618530273
28,0.14079999923706055
29,0.12860000133514404
30,0.12879998981952667
31,0.34139999747276306
32,0.12449999898672104
33,0.32510000467300415
34,0.27219998836517334
35,0.23669999837875366
36,0.0989999994635582
37,0.16949999332427979
38,0.10040000081062317
39,0.21469999849796295
40,0.13459999859333038
41,0.34630000591278076
42,0.1525000035762787
43,0.17309999465942383
44,0.18679998815059662
45,0.20109999179840088
46,0.09640000015497208
47,0.2457999885082245
48,0.43469998240470886
49,0.2830999791622162
50,0.45089998841285706
51,0.21329998970031738
52,0.26899999380111694
53,0.2524999976158142
54,0.29819998145103455
55,0.22589999437332153
56,0.19419999420642853
57,0.2701999843120575
58,0.20340000092983246
59,0.14339999854564667
60,0.3312999904155731
61,0.3125999867916107
62,0.2466999888420105
63,0.1582999974489212
64,0.08269999921321869
65,0.2621999979019165
66,0.19999998807907104
67,0.13199999928474426
68,0.20319999754428864
69,0.26269999146461487
70,0.23899999260902405
71,0.3190000057220459
72,0.09489999711513519
73,0.05350000038743019
74,0.23330000042915344
75,0.2645999789237976
76,0.10589999705553055
77,0.36629998683929443
78,0.21629999577999115
79,0.05480000004172325
80,0.07199999690055847
81,0.34619998931884766
82,0.22689999639987946
83,0.15629999339580536
84,0.29420000314712524
85,0.18159998953342438
86,0.2895999848842621
87,0.23889999091625214
88,0.23680000007152557
89,0.0689999982714653
90,0.13979999721050262
91,0.20829999446868896
92,0.17249999940395355
93,0.2678999900817871
94,0.2019999921321869
95,0.2636999785900116
96,0.22429999709129333
97,0.1876000016927719
98,0.09149999916553497
99,0.2093999981880188
100,0.0982000008225441
101,0.2963999807834625
102,0.06610000133514404
103,0.34450000524520874
104,0.23479999601840973
105,0.21329998970031738
106,0.2529999911785126
107,0.09919999539852142
108,0.27799999713897705
109,0.30410000681877136
110,0.15719999372959137
111,0.22939999401569366
112,0.1873999983072281
113,0.08240000158548355
114,0.2199999988079071
115,0.11309999972581863
116,0.313400000333786
117,0.1647000014781952
118,0.18039999902248383
119,0.311599999666214
120,0.2451999932527542
121,0.24239999055862427
122,0.14459998905658722
123,0.13899999856948853
124,0.31349998712539673
125,0.08859999477863312
126,0.24469999969005585
127,0.16300000250339508
128,0.2533999979496002
129,0.2581000030040741
130,0.19219999015331268
131,0.19409999251365662
132,0.1826999932527542
133,0.3805999755859375
134,0.14869999885559082
135,0.1673000007867813
136,0.21529999375343323
137,0.1914999932050705
138,0.1995999962091446
139,0.14499999582767487
140,0.17350000143051147
141,0.2831999957561493
142,0.09889999777078629
143,0.24399998784065247
144,0.14869999885559082
145,0.359499990940094
146,0.2304999977350235
147,0.19599999487400055
148,0.13210000097751617
149,0.14909999072551727
150,0.26019999384880066
151,0.18469999730587006
152,0.14309999346733093
153,0.29170000553131104
154,0.2586999833583832
155,0.1428999900817871
156,0.24149999022483826
157,0.15369999408721924
158,0.17319999635219574
159,0.06369999796152115
160,0.2687000036239624
161,0.13679999113082886
162,0.28599998354911804
163,0.1021999940276146
164,0.3544999957084656
165,0.18029999732971191
166,0.3091999888420105
167,0.2789999842643738
168,0.07159999758005142
169,0.21949999034404755
170,0.25689998269081116
171,0.19209998846054077
172,0.1445000022649765
173,0.24689999222755432
174,0.08799999952316284
175,0.16449999809265137
176,0.3146999776363373
177,0.2061999887228012
178,0.3155999779701233
179,0.38349997997283936
180,0.26579999923706055
181,0.2602999806404114
182,0.24529999494552612
183,0.20189999043941498
184,0.17339999973773956
185,0.07029999792575836
186,0.23499999940395355
187,0.23229999840259552
188,0.1314999908208847
189,0.13379999995231628
190,0.14729999005794525
191,0.18389999866485596
192,0.2683999836444855
193,0.28689998388290405
194,0.290800005197525
195,0.19789999723434448
196,0.125
197,0.29760000109672546
198,0.1005999967455864
199,0.16740000247955322
