,acc_class
0,0.9336999654769897
1,0.8840999603271484
2,0.9664999842643738
3,0.9655999541282654
4,0.9527999758720398
5,0.9673999547958374
6,0.9794999957084656
7,0.976099967956543
8,0.9631999731063843
9,0.9443999528884888
10,0.9861999750137329
11,0.9585999846458435
12,0.9131999611854553
13,0.9238999485969543
14,0.9413999915122986
15,0.9598000049591064
16,0.9593999981880188
17,0.9685999751091003
18,0.9228999614715576
19,0.9690999984741211
20,0.9680999517440796
21,0.971299946308136
22,0.9293999671936035
23,0.9325000047683716
24,0.9695000052452087
25,0.9668999910354614
26,0.9685999751091003
27,0.9521999955177307
28,0.9420999884605408
29,0.9264000058174133
30,0.9684999585151672
31,0.9619999527931213
32,0.9734999537467957
33,0.9584999680519104
34,0.9513999819755554
35,0.8930999636650085
36,0.9266999959945679
37,0.920699954032898
38,0.9235000014305115
39,0.9361000061035156
40,0.9713999629020691
41,0.9619999527931213
42,0.9764999747276306
43,0.9590999484062195
44,0.8845999836921692
45,0.9354999661445618
46,0.9531999826431274
47,0.9667999744415283
48,0.9041000008583069
49,0.871999979019165
50,0.8513999581336975
51,0.9228999614715576
52,0.9564999938011169
53,0.8932999968528748
54,0.960599958896637
55,0.9244999885559082
56,0.9305999875068665
57,0.8342999815940857
58,0.9321999549865723
59,0.965999960899353
60,0.9564999938011169
61,0.9527999758720398
62,0.9262999892234802
63,0.9638999700546265
64,0.9675999879837036
65,0.9594999551773071
66,0.849399983882904
67,0.9837999939918518
68,0.9426999688148499
69,0.9624999761581421
70,0.9063999652862549
71,0.9511999487876892
72,0.9542999863624573
73,0.9882999658584595
74,0.9617999792098999
75,0.9677000045776367
76,0.9702999591827393
77,0.971299946308136
78,0.9200999736785889
79,0.9527999758720398
80,0.9767999649047852
81,0.8416000008583069
82,0.9578999876976013
83,0.9803999662399292
84,0.8906999826431274
85,0.9299999475479126
86,0.9106999635696411
87,0.9152999520301819
88,0.9784999489784241
89,0.9646999835968018
90,0.9565999507904053
91,0.9617999792098999
92,0.9276999831199646
93,0.9557999968528748
94,0.9128999710083008
95,0.9572999477386475
96,0.920699954032898
97,0.9595999717712402
98,0.9789999723434448
99,0.9666999578475952
100,0.9878999590873718
101,0.965399980545044
102,0.9783999919891357
103,0.8969999551773071
104,0.9505999684333801
105,0.960599958896637
106,0.9637999534606934
107,0.9350999593734741
108,0.9515999555587769
109,0.9753999710083008
110,0.926099956035614
111,0.902899980545044
112,0.9625999927520752
113,0.9865999817848206
114,0.9578999876976013
115,0.8811999559402466
116,0.8442999720573425
117,0.9601999521255493
118,0.8823999762535095
119,0.9498999714851379
120,0.9790999889373779
121,0.91239994764328
122,0.9874999523162842
123,0.9751999974250793
124,0.9408999681472778
125,0.9575999975204468
126,0.91239994764328
127,0.9440000057220459
128,0.9335999488830566
129,0.9368000030517578
130,0.9425999522209167
131,0.9864999651908875
132,0.9532999992370605
133,0.8346999883651733
134,0.9417999982833862
135,0.9822999835014343
136,0.9613999724388123
137,0.948199987411499
138,0.9638999700546265
139,0.9769999980926514
140,0.9437999725341797
141,0.9544999599456787
142,0.9878000020980835
143,0.9128999710083008
144,0.9899999499320984
145,0.8359999656677246
146,0.9466999769210815
147,0.9801999926567078
148,0.958299994468689
149,0.9666000008583069
150,0.9608999490737915
151,0.9485999941825867
152,0.9648000001907349
153,0.9009999632835388
154,0.9408999681472778
155,0.9283999800682068
156,0.9835999608039856
157,0.9456999897956848
158,0.9515999555587769
159,0.9670999646186829
160,0.9724999666213989
161,0.9824999570846558
162,0.863599956035614
163,0.9736999869346619
164,0.8697999715805054
165,0.8593999743461609
166,0.8629999756813049
167,0.9322999715805054
168,0.963699996471405
169,0.9456999897956848
170,0.9335999488830566
171,0.9160999655723572
172,0.9391999840736389
173,0.9267999529838562
174,0.9607999920845032
175,0.9651999473571777
176,0.8991999626159668
177,0.9212999939918518
178,0.9544000029563904
179,0.948199987411499
180,0.9733999967575073
181,0.9399999976158142
182,0.9350000023841858
183,0.9215999841690063
184,0.9289000034332275
185,0.9530999660491943
186,0.9528999924659729
187,0.9320999979972839
188,0.946899950504303
189,0.9765999913215637
190,0.9452999830245972
191,0.9188999533653259
192,0.9319999814033508
193,0.9311999678611755
194,0.904699981212616
195,0.8792999982833862
196,0.9131999611854553
197,0.9467999935150146
198,0.9645999670028687
199,0.9775999784469604
