,acc_class
0,0.372
1,0.288
2,0.278
3,0.064
4,0.24
5,0.134
6,0.152
7,0.044
8,0.184
9,0.144
10,0.114
11,0.19
12,0.084
13,0.35
14,0.168
15,0.06
16,0.066
17,0.092
18,0.186
19,0.082
20,0.178
21,0.162
22,0.242
23,0.294
24,0.036
25,0.124
26,0.158
27,0.04
28,0.074
29,0.082
30,0.062
31,0.214
32,0.072
33,0.058
34,0.174
35,0.076
36,0.214
37,0.084
38,0.082
39,0.128
40,0.066
41,0.236
42,0.09
43,0.1
44,0.484
45,0.222
46,0.068
47,0.204
48,0.052
49,0.078
50,0.248
51,0.066
52,0.176
53,0.144
54,0.03
55,0.182
56,0.06
57,0.2
58,0.148
59,0.04
60,0.16
61,0.076
62,0.046
63,0.056
64,0.016
65,0.084
66,0.134
67,0.056
68,0.174
69,0.228
70,0.112
71,0.164
72,0.06
73,0.064
74,0.112
75,0.066
76,0.008
77,0.09
78,0.252
79,0.052
80,0.05
81,0.274
82,0.184
83,0.17
84,0.108
85,0.052
86,0.03
87,0.136
88,0.034
89,0.15
90,0.136
91,0.146
92,0.09
93,0.232
94,0.094
95,0.058
96,0.162
97,0.132
98,0.108
99,0.066
100,0.022
101,0.148
102,0.056
103,0.344
104,0.172
105,0.074
106,0.036
107,0.19
108,0.068
109,0.088
110,0.092
111,0.154
112,0.076
113,0.076
114,0.124
115,0.376
116,0.128
117,0.06
118,0.136
119,0.032
120,0.03
121,0.144
122,0.046
123,0.086
124,0.24
125,0.022
126,0.172
127,0.034
128,0.092
129,0.09
130,0.08
131,0.016
132,0.086
133,0.172
134,0.032
135,0.012
136,0.092
137,0.084
138,0.048
139,0.052
140,0.09
141,0.016
142,0.02
143,0.17
144,0.026
145,0.4
146,0.114
147,0.042
148,0.23
149,0.046
150,0.152
151,0.048
152,0.082
153,0.172
154,0.158
155,0.072
156,0.038
157,0.076
158,0.056
159,0.062
160,0.078
161,0.024
162,0.208
163,0.07
164,0.14
165,0.246
166,0.2
167,0.072
168,0.07
169,0.06
170,0.146
171,0.042
172,0.024
173,0.096
174,0.214
175,0.036
176,0.166
177,0.19
178,0.228
179,0.098
180,0.044
181,0.132
182,0.214
183,0.206
184,0.094
185,0.082
186,0.434
187,0.286
188,0.2
189,0.252
190,0.174
191,0.33
192,0.342
193,0.302
194,0.134
195,0.172
196,0.222
197,0.152
198,0.272
199,0.104
