,pca_variance_class
0,0.2152718508369966
1,0.46102800692863893
2,0.07990152839761822
3,0.0956443854797789
4,0.14382294549569294
5,0.06642378255720018
6,0.24526929280886953
7,0.09315722851592996
8,0.07823980387999144
9,0.32110771559433976
