,pca_variance_class
0,0.35901121483911175
1,0.4114483336713355
2,0.30915895351466727
3,0.3105161852019586
4,0.32620261048356586
5,0.3348796623838784
6,0.3506992709716945
7,0.35861234132756625
8,0.3747278251258806
9,0.38371510713347945
