,pca_variance_class
0,0.3733761565338876
1,0.32182943440831774
2,0.2426642452257402
3,0.17854526556346131
4,0.23065044565256446
5,0.2646888885276831
6,0.43270611395976777
7,0.3027471274506935
8,0.5470601870101411
9,0.39448146477623797
