,pca_variance_class
0,0.7704935563060352
1,0.21394957921482324
2,0.5214844194803155
3,0.536136855331855
4,0.4770698846207924
5,0.5337176755015216
6,0.35657847293534073
7,0.42645805199835785
8,0.3860405002202065
9,0.19170212738494932
