,pca_variance_class
0,0.5534856414606658
1,0.4699461443468386
2,0.4506126760765542
3,0.4059815111754198
4,0.41586206074177756
5,0.41192679176852426
6,0.43704988500144437
7,0.4422112663656213
8,0.4046848692022081
9,0.4564040847994378
