,pca_variance_class
0,0.5068538210139985
1,0.31839897304933007
2,0.4056801607228039
3,0.6406258053371042
4,0.41046792973902607
5,0.596998281337214
6,0.3735143248065419
7,0.30148075603998764
8,0.6095774078544295
9,0.3225186137182256
