,pca_variance_class
0,0.9533442343340905
1,0.9606829193647932
2,0.9746619156679395
3,0.944363671606601
4,0.9169967721286328
5,0.9591673346417432
6,0.766439740132459
7,0.973984062288964
8,0.8412291969694591
9,0.8838677062315088
