,pca_variance_class
0,0.9005948171887136
1,0.9045130210879878
2,0.888208460094169
3,0.949369785688634
4,0.9052404782806309
5,0.9100557110116033
6,0.8555600220189767
7,0.9289352606929714
8,0.8884564887400654
9,0.936713936952482
