,pca_variance_class
0,0.8450253393255297
1,0.9835927343106473
2,0.9617234613869318
3,0.9850872806688323
4,0.9617063964123429
5,0.9751705917391699
6,0.829390689899861
7,0.9821755462552115
8,0.8720209003465549
9,0.980656034761846
