,acc_class
0,0.48809999227523804
1,0.5056999921798706
2,0.3933999836444855
3,0.406499981880188
4,0.4302999973297119
5,0.4499000012874603
6,0.5447999835014343
7,0.4714999794960022
8,0.501800000667572
9,0.49449998140335083
