,acc_class
0,0.207
1,0.3602
2,0.1732
3,0.164
4,0.2296
5,0.0876
6,0.0821
7,0.0458
8,0.1943
9,0.0905
10,0.0356
11,0.1124
12,0.2051
13,0.3251
14,0.2324
15,0.0321
16,0.0039
17,0.0784
18,0.1974
19,0.0866
20,0.1514
21,0.3193
22,0.3098
23,0.4641
24,0.0876
25,0.2047
26,0.1431
27,0.0219
28,0.1467
29,0.155
30,0.1043
31,0.228
32,0.1286
33,0.0509
34,0.2043
35,0.1698
36,0.2139
37,0.147
38,0.1759
39,0.1557
40,0.0408
41,0.1179
42,0.1023
43,0.0975
44,0.4615
45,0.2049
46,0.0428
47,0.2656
48,0.151
49,0.088
50,0.2495
51,0.0406
52,0.1263
53,0.0968
54,0.1144
55,0.1673
56,0.1143
57,0.2447
58,0.2627
59,0.0737
60,0.2008
61,0.1063
62,0.1116
63,0.1008
64,0.0171
65,0.0502
66,0.1787
67,0.0364
68,0.2194
69,0.1223
70,0.1215
71,0.187
72,0.0835
73,0.0312
74,0.1489
75,0.0768
76,0.0148
77,0.1456
78,0.3012
79,0.0079
80,0.0328
81,0.4547
82,0.2244
83,0.1155
84,0.1252
85,0.15
86,0.1515
87,0.2045
88,0.0107
89,0.1846
90,0.1893
91,0.1265
92,0.0984
93,0.2295
94,0.2158
95,0.0427
96,0.1628
97,0.103
98,0.2133
99,0.0271
100,0.0565
101,0.0596
102,0.0334
103,0.3782
104,0.1443
105,0.2718
106,0.099
107,0.1724
108,0.1103
109,0.0595
110,0.1876
111,0.3306
112,0.1594
113,0.0878
114,0.1383
115,0.1347
116,0.1038
117,0.0775
118,0.1667
119,0.0898
120,0.1086
121,0.2311
122,0.0478
123,0.064
124,0.3136
125,0.0339
126,0.253
127,0.1141
128,0.1816
129,0.1437
130,0.0851
131,0.0193
132,0.0895
133,0.2809
134,0.1245
135,0.0394
136,0.1402
137,0.0876
138,0.0436
139,0.0499
140,0.1396
141,0.0515
142,0.0163
143,0.2099
144,0.0561
145,0.4798
146,0.3136
147,0.1012
148,0.1562
149,0.0039
150,0.0597
151,0.1067
152,0.1211
153,0.1592
154,0.2607
155,0.0954
156,0.0595
157,0.1148
158,0.1391
159,0.0291
160,0.0196
161,0.0292
162,0.1508
163,0.1429
164,0.1617
165,0.3366
166,0.2407
167,0.1974
168,0.0524
169,0.2314
170,0.1388
171,0.1468
172,0.151
173,0.1885
174,0.0763
175,0.0464
176,0.254
177,0.1988
178,0.3817
179,0.0807
180,0.1227
181,0.167
182,0.1484
183,0.3174
184,0.2683
185,0.1388
186,0.3098
187,0.2593
188,0.1367
189,0.2242
190,0.1705
191,0.3935
192,0.2175
193,0.3155
194,0.2394
195,0.0885
196,0.1716
197,0.1596
198,0.2421
199,0.165
