,acc_class
0,0.619
1,0.5797
2,0.7126
3,0.6923
4,0.7768
5,0.7413
6,0.7659
7,0.6813
8,0.7566
9,0.6564
10,0.7253
11,0.7968
12,0.8166
13,0.5679
14,0.6523
15,0.7189
16,0.7292
17,0.7431
18,0.609
19,0.6763
20,0.6693
21,0.7744
22,0.7392
23,0.6835
24,0.7678
25,0.7466
26,0.7686
27,0.7052
28,0.6818
29,0.7422
30,0.8563
31,0.788
32,0.8265
33,0.766
34,0.7568
35,0.6352
36,0.6634
37,0.5919
38,0.6252
39,0.6327
40,0.7367
41,0.7605
42,0.7996
43,0.6706
44,0.6058
45,0.704
46,0.6823
47,0.7863
48,0.6755
49,0.494
50,0.48
51,0.5477
52,0.6584
53,0.5791
54,0.6982
55,0.8082
56,0.6224
57,0.4605
58,0.6801
59,0.7467
60,0.6687
61,0.6791
62,0.5804
63,0.654
64,0.7276
65,0.7722
66,0.498
67,0.6586
68,0.6522
69,0.7495
70,0.5757
71,0.6687
72,0.662
73,0.7544
74,0.687
75,0.8141
76,0.7236
77,0.6245
78,0.6475
79,0.7367
80,0.6892
81,0.6049
82,0.6673
83,0.6888
84,0.6322
85,0.59
86,0.5631
87,0.5413
88,0.7682
89,0.8091
90,0.6312
91,0.741
92,0.5924
93,0.6968
94,0.612
95,0.7543
96,0.618
97,0.7374
98,0.8095
99,0.7688
100,0.8206
101,0.7096
102,0.7466
103,0.5861
104,0.7569
105,0.6286
106,0.7295
107,0.7748
108,0.6828
109,0.6899
110,0.5609
111,0.6839
112,0.6299
113,0.7233
114,0.6693
115,0.6554
116,0.503
117,0.7276
118,0.5176
119,0.7265
120,0.7098
121,0.6195
122,0.79
123,0.6901
124,0.5458
125,0.678
126,0.5618
127,0.7075
128,0.5742
129,0.659
130,0.6495
131,0.7002
132,0.6848
133,0.4701
134,0.6486
135,0.6831
136,0.7419
137,0.6494
138,0.6528
139,0.8177
140,0.575
141,0.6673
142,0.7678
143,0.6832
144,0.8537
145,0.5607
146,0.7594
147,0.7639
148,0.7271
149,0.666
150,0.7551
151,0.6364
152,0.7324
153,0.6058
154,0.6436
155,0.6203
156,0.7988
157,0.6743
158,0.6794
159,0.7655
160,0.8
161,0.7173
162,0.5041
163,0.6598
164,0.5838
165,0.5485
166,0.6106
167,0.609
168,0.7077
169,0.6076
170,0.5473
171,0.5765
172,0.6863
173,0.6475
174,0.732
175,0.7311
176,0.6109
177,0.6563
178,0.7012
179,0.7288
180,0.6994
181,0.6638
182,0.6911
183,0.7189
184,0.626
185,0.7111
186,0.6824
187,0.6728
188,0.6571
189,0.6998
190,0.6695
191,0.6065
192,0.6874
193,0.7533
194,0.6024
195,0.5915
196,0.6193
197,0.6447
198,0.6555
199,0.7006
