,pca_variance_class
0,0.7967076968955507
1,0.7909873790299305
2,0.7866360691093568
3,0.7844505056471217
4,0.8007171119548877
5,0.7849815742255959
6,0.792821057012618
7,0.7923885761088748
8,0.7872533129879872
9,0.7986901895569444
