,acc_class
0,0.314
1,0.134
2,0.168
3,0.048
4,0.09
5,0.114
6,0.108
7,0.028
8,0.09
9,0.032
10,0.032
11,0.044
12,0.158
13,0.354
14,0.122
15,0.05
16,0.034
17,0.022
18,0.086
19,0.046
20,0.136
21,0.168
22,0.194
23,0.34
24,0.05
25,0.136
26,0.118
27,0.042
28,0.124
29,0.016
30,0.022
31,0.126
32,0.038
33,0.02
34,0.14
35,0.098
36,0.086
37,0.092
38,0.09
39,0.09
40,0.014
41,0.066
42,0.078
43,0.056
44,0.322
45,0.284
46,0.048
47,0.148
48,0.034
49,0.092
50,0.322
51,0.016
52,0.032
53,0.092
54,0.086
55,0.142
56,0.038
57,0.07
58,0.084
59,0.052
60,0.164
61,0.068
62,0.034
63,0.06
64,0.016
65,0.042
66,0.092
67,0.01
68,0.012
69,0.114
70,0.082
71,0.12
72,0.054
73,0.042
74,0.124
75,0.02
76,0.034
77,0.108
78,0.144
79,0.02
80,0.036
81,0.212
82,0.264
83,0.072
84,0.096
85,0.09
86,0.074
87,0.142
88,0.02
89,0.124
90,0.114
91,0.064
92,0.056
93,0.224
94,0.116
95,0.04
96,0.108
97,0.056
98,0.102
99,0.032
100,0.038
101,0.08
102,0.032
103,0.358
104,0.166
105,0.126
106,0.102
107,0.038
108,0.014
109,0.08
110,0.094
111,0.05
112,0.074
113,0.05
114,0.108
115,0.268
116,0.14
117,0.062
118,0.106
119,0.02
120,0.014
121,0.144
122,0.008
123,0.14
124,0.19
125,0.034
126,0.118
127,0.018
128,0.06
129,0.032
130,0.076
131,0.008
132,0.096
133,0.138
134,0.042
135,0.03
136,0.108
137,0.066
138,0.04
139,0.036
140,0.01
141,0.058
142,0.014
143,0.07
144,0.002
145,0.302
146,0.122
147,0.056
148,0.216
149,0.024
150,0.098
151,0.022
152,0.028
153,0.11
154,0.094
155,0.04
156,0.106
157,0.024
158,0.03
159,0.006
160,0.02
161,0.056
162,0.154
163,0.024
164,0.084
165,0.192
166,0.284
167,0.082
168,0.03
169,0.056
170,0.214
171,0.03
172,0.012
173,0.122
174,0.106
175,0.004
176,0.094
177,0.16
178,0.252
179,0.09
180,0.078
181,0.12
182,0.14
183,0.224
184,0.1
185,0.1
186,0.35
187,0.242
188,0.158
189,0.314
190,0.19
191,0.34
192,0.308
193,0.264
194,0.13
195,0.086
196,0.214
197,0.048
198,0.238
199,0.142
