,pca_variance_class
0,0.9815087397349146
1,0.9819907978293165
2,0.9764142655998514
3,0.9798906227270812
4,0.9795357095533886
5,0.9784527250441621
6,0.9784307100608624
7,0.978877386309704
8,0.9830352195035679
9,0.9811499336873907
