,pca_variance_class
0,0.6569352065226348
1,0.6934164339645356
2,0.6543236992909277
3,0.6445674931769086
4,0.6487121303071045
5,0.6592789985215827
6,0.6168883277257036
7,0.7504192168510453
8,0.6754810752476657
9,0.7216812847005736
