,pca_variance_class
0,0.912049375979192
1,0.948346370587458
2,0.92379594253875
3,0.9214800484606055
4,0.9209393000927087
5,0.8876847774057129
6,0.9000208148180004
7,0.9497122133385443
8,0.8699216399229457
9,0.927347640149251
