,pca_variance_class
0,0.5942551570275669
1,0.3891998540268987
2,0.4721289051931193
3,0.3655664932168671
4,0.39455814359307434
5,0.36491737930737034
6,0.3837629906421299
7,0.3566686743026766
8,0.5070025472224667
9,0.38629729537049706
