,pca_variance_class
0,0.9917723214413601
1,0.9900644936133786
2,0.9896576051565908
3,0.990487875493469
4,0.9895901780826485
5,0.9900700239244238
6,0.9907364586072543
7,0.9882919023656396
8,0.9896922730696575
9,0.990632333278183
