,pca_variance_class
0,0.2129274213874938
1,0.11471803264934852
2,0.07166460942249168
3,0.08091976669450215
4,0.22388063597423297
5,0.08439850476605026
6,0.13104255213902669
7,0.1924807959153854
8,0.0781388359173139
9,0.1478626532354788
