,pca_variance_class
0,0.2354596602061044
1,0.23756558694682792
2,0.2306942095011101
3,0.23029697618613396
4,0.23069446526812154
5,0.2305217602037141
6,0.23093223353015793
7,0.23277501155474306
8,0.23247942899510574
9,0.23840522376360784
