,pca_variance_class
0,0.6566212213887803
1,0.6708738176745824
2,0.6593787609485718
3,0.7259182751669266
4,0.6667116306501547
5,0.6690385179195084
6,0.6613255033930621
7,0.7087530505125794
8,0.7147010588926767
9,0.7333121786192813
