,acc_class
0,0.2280000001192093
1,0.12399999797344208
2,0.18199999630451202
3,0.1599999964237213
4,0.16200000047683716
5,0.14399999380111694
6,0.1599999964237213
7,0.17799998819828033
8,0.10199999809265137
9,0.18799999356269836
10,0.17799998819828033
11,0.15399999916553497
12,0.17999999225139618
13,0.3579999804496765
14,0.23999999463558197
15,0.15799999237060547
16,0.1119999960064888
17,0.19599999487400055
18,0.25200000405311584
19,0.1119999960064888
20,0.1639999896287918
21,0.1419999897480011
22,0.2759999930858612
23,0.41200000047683716
24,0.14000000059604645
25,0.11400000005960464
26,0.2019999921321869
27,0.1639999896287918
28,0.15600000321865082
29,0.12600000202655792
30,0.1939999908208847
31,0.21799999475479126
32,0.09999999403953552
33,0.16599999368190765
34,0.18799999356269836
35,0.14000000059604645
36,0.14399999380111694
37,0.18799999356269836
38,0.17999999225139618
39,0.21799999475479126
40,0.1599999964237213
41,0.18199999630451202
42,0.11999999731779099
43,0.17999999225139618
44,0.1899999976158142
45,0.18199999630451202
46,0.23199999332427979
47,0.1419999897480011
48,0.07400000095367432
49,0.14800000190734863
50,0.18799999356269836
51,0.1119999960064888
52,0.31599998474121094
53,0.10399999469518661
54,0.1639999896287918
55,0.14800000190734863
56,0.11800000071525574
57,0.1119999960064888
58,0.09399999678134918
59,0.11800000071525574
60,0.171999990940094
61,0.14399999380111694
62,0.16599999368190765
63,0.17399999499320984
64,0.11599999666213989
65,0.13199999928474426
66,0.21400000154972076
67,0.12399999797344208
68,0.1379999965429306
69,0.18400000035762787
70,0.16200000047683716
71,0.25599998235702515
72,0.24399998784065247
73,0.11999999731779099
74,0.19599999487400055
75,0.1379999965429306
76,0.1639999896287918
77,0.1599999964237213
78,0.21400000154972076
79,0.1979999989271164
80,0.25200000405311584
81,0.14399999380111694
82,0.1979999989271164
83,0.16200000047683716
84,0.17000000178813934
85,0.15399999916553497
86,0.21400000154972076
87,0.10999999940395355
88,0.12799999117851257
89,0.21799999475479126
90,0.18199999630451202
91,0.1379999965429306
92,0.17799998819828033
93,0.11800000071525574
94,0.18799999356269836
95,0.19999998807907104
96,0.14399999380111694
97,0.14399999380111694
98,0.06599999964237213
99,0.09399999678134918
100,0.14800000190734863
101,0.17599999904632568
102,0.17000000178813934
103,0.16599999368190765
104,0.1599999964237213
105,0.06799999624490738
106,0.15399999916553497
107,0.11999999731779099
108,0.13599999248981476
109,0.14800000190734863
110,0.15399999916553497
111,0.10999999940395355
112,0.18599998950958252
113,0.1639999896287918
114,0.09399999678134918
115,0.16200000047683716
116,0.17000000178813934
117,0.1899999976158142
118,0.1340000033378601
119,0.12399999797344208
120,0.10999999940395355
121,0.15799999237060547
122,0.17000000178813934
123,0.15199999511241913
124,0.20399999618530273
125,0.22199998795986176
126,0.09600000083446503
127,0.14399999380111694
128,0.17799998819828033
129,0.17399999499320984
130,0.1979999989271164
131,0.10999999940395355
132,0.15799999237060547
133,0.14000000059604645
134,0.15399999916553497
135,0.16599999368190765
136,0.16200000047683716
137,0.17999999225139618
138,0.11999999731779099
139,0.1599999964237213
140,0.14999999105930328
141,0.12600000202655792
142,0.1119999960064888
143,0.09600000083446503
144,0.11599999666213989
145,0.18599998950958252
146,0.22599999606609344
147,0.12799999117851257
148,0.26600000262260437
149,0.14800000190734863
150,0.11800000071525574
151,0.1599999964237213
152,0.1599999964237213
153,0.18599998950958252
154,0.18199999630451202
155,0.15799999237060547
156,0.1679999977350235
157,0.14000000059604645
158,0.1639999896287918
159,0.17599999904632568
160,0.12199999392032623
161,0.1679999977350235
162,0.15199999511241913
163,0.17000000178813934
164,0.1419999897480011
165,0.17399999499320984
166,0.1419999897480011
167,0.1679999977350235
168,0.18199999630451202
169,0.13199999928474426
170,0.17399999499320984
171,0.16599999368190765
172,0.17799998819828033
173,0.25999999046325684
174,0.13599999248981476
175,0.08799999952316284
176,0.06399999558925629
177,0.15399999916553497
178,0.1340000033378601
179,0.15399999916553497
180,0.11599999666213989
181,0.2019999921321869
182,0.1939999908208847
183,0.1419999897480011
184,0.17399999499320984
185,0.12799999117851257
186,0.5119999647140503
187,0.3999999761581421
188,0.13199999928474426
189,0.12799999117851257
190,0.17599999904632568
191,0.3019999861717224
192,0.26999998092651367
193,0.1939999908208847
194,0.2019999921321869
195,0.24399998784065247
196,0.26999998092651367
197,0.21799999475479126
198,0.2239999920129776
199,0.17000000178813934
