,epoch,Train_accuracy,Test_accuracy
0,1,46.67333333333333,93.77
1,2,61.04333333333334,96.38
2,3,62.04333333333333,97.27
3,4,62.495,97.83
4,5,62.805,98.04
5,6,63.01833333333333,98.28
6,7,63.20333333333333,98.39
7,8,63.32833333333333,98.54
8,9,63.42666666666666,98.5
9,10,63.48833333333334,98.56
10,11,63.56666666666667,98.48
11,12,63.615,98.49
12,13,63.67,98.44000000000001
13,14,63.74333333333333,98.32
14,15,63.80166666666667,98.28
15,16,63.855,97.99
16,17,63.93333333333333,97.86
17,18,63.98833333333334,97.67
18,19,64.03333333333333,97.58
19,20,64.155,97.44
20,21,64.23,97.56
21,22,64.45333333333333,97.39999999999999
22,23,64.60666666666667,96.94
23,24,64.80666666666667,96.78
24,25,65.06833333333333,96.05
25,26,65.43666666666667,95.50999999999999
26,27,65.68833333333333,94.75
27,28,65.89833333333334,93.99
28,29,66.22,92.94
29,30,66.30666666666667,92.23
30,31,66.74833333333333,91.7
31,32,67.20166666666667,90.92
32,33,67.49000000000001,89.89
33,34,67.925,89.91
34,35,68.33,89.11
35,36,69.17,87.6
36,37,69.58666666666666,84.83000000000001
37,38,70.17166666666667,83.32000000000001
38,39,70.41666666666667,80.34
39,40,70.80333333333333,78.7
40,41,71.15666666666667,77.71000000000001
41,42,71.63333333333334,76.35
42,43,72.32,76.14
43,44,72.81666666666666,73.83
44,45,73.41666666666666,74.28
45,46,73.80666666666667,75.11
46,47,73.91333333333333,76.1
47,48,74.68833333333333,76.73
48,49,75.27166666666668,76.23
49,50,75.61166666666666,75.85
50,51,75.96166666666667,75.4
51,52,76.405,75.2
52,53,76.84333333333333,75.28
53,54,77.065,74.53999999999999
54,55,77.33666666666666,74.44
55,56,77.54666666666667,75.35
56,57,78.09666666666666,74.1
57,58,78.53166666666667,74.85000000000001
58,59,79.18666666666667,74.85000000000001
59,60,79.64166666666667,74.06
60,61,80.08666666666666,73.64
61,62,80.26166666666667,71.67999999999999
62,63,80.89166666666667,72.3
63,64,80.95166666666667,72.44
64,65,81.40833333333333,68.38
65,66,81.49333333333333,67.54
66,67,82.01333333333334,68.54
67,68,82.67333333333333,72.0
68,69,82.81666666666668,73.63
69,70,82.93333333333334,73.53
70,71,83.38499999999999,72.16
71,72,83.28666666666666,71.0
72,73,83.87,69.63000000000001
