,epoch,Train_accuracy_org
0,1,93.29499999999999
1,2,96.31333333333333
2,3,97.095
3,4,97.7
4,5,98.06333333333333
5,6,98.33166666666666
6,7,98.48666666666666
7,8,98.61833333333333
8,9,98.69833333333334
9,10,98.73166666666665
10,11,98.735
11,12,98.72833333333332
12,13,98.73333333333333
13,14,98.73666666666666
14,15,98.685
15,16,98.555
16,17,98.4
17,18,98.18666666666667
18,19,97.91333333333333
19,20,97.86
20,21,97.70166666666667
21,22,97.545
22,23,97.25
23,24,96.64833333333334
24,25,96.10833333333333
25,26,95.62333333333333
26,27,95.20833333333333
27,28,94.81166666666667
28,29,94.94333333333333
29,30,94.78333333333333
30,31,94.17999999999999
31,32,93.585
32,33,92.495
33,34,91.235
34,35,89.24166666666666
35,36,87.99833333333333
36,37,86.99
37,38,86.155
38,39,85.815
39,40,85.695
40,41,85.74166666666667
41,42,85.75166666666667
42,43,85.16166666666666
43,44,84.05333333333334
44,45,83.26666666666667
45,46,82.67333333333333
46,47,82.19833333333332
47,48,80.42833333333334
48,49,79.34833333333333
49,50,78.65666666666667
50,51,77.36833333333333
51,52,76.32833333333333
52,53,76.01166666666667
53,54,73.39
54,55,73.74833333333333
55,56,73.57833333333333
56,57,73.41333333333333
57,58,73.10666666666667
58,59,75.52666666666667
59,60,74.99
60,61,76.59666666666666
61,62,76.05166666666666
62,63,75.74166666666666
63,64,76.38666666666667
64,65,76.18333333333334
65,66,75.73666666666666
66,67,75.92166666666667
67,68,76.32333333333334
68,69,75.75166666666667
69,70,76.83833333333332
70,71,75.02666666666667
71,72,74.575
72,73,75.37333333333333
73,74,74.67
74,75,73.77333333333334
75,76,73.71
76,77,72.73333333333333
77,78,71.26
78,79,71.88
79,80,71.66
80,81,72.37333333333333
81,82,71.59333333333333
82,83,71.22833333333334
83,84,71.04166666666667
84,85,72.24166666666667
85,86,69.83166666666666
86,87,70.89
87,88,72.01166666666666
88,89,71.62333333333333
89,90,71.02166666666668
90,91,72.09833333333333
91,92,74.44333333333333
92,93,71.75833333333334
93,94,72.2
94,95,73.24166666666667
95,96,72.00333333333333
96,97,71.70666666666666
97,98,71.85666666666667
98,99,71.68166666666667
99,100,72.665
100,101,71.76666666666667
101,102,69.795
102,103,70.6
103,104,71.82333333333332
104,105,70.90333333333334
105,106,70.525
106,107,70.56666666666666
107,108,71.47833333333334
108,109,71.00999999999999
109,110,70.71833333333333
110,111,70.955
111,112,70.52833333333334
112,113,71.30333333333333
113,114,69.21000000000001
114,115,69.63666666666667
115,116,69.53
116,117,69.33166666666666
117,118,70.59
118,119,69.63833333333334
119,120,68.92666666666668
120,121,69.21833333333333
121,122,69.91166666666668
122,123,69.085
123,124,68.795
124,125,69.91333333333334
125,126,69.735
126,127,69.83500000000001
127,128,69.78833333333333
128,129,70.205
129,130,70.63666666666667
130,131,71.68833333333333
131,132,69.86
132,133,70.22166666666666
133,134,70.25333333333333
134,135,69.82166666666667
135,136,69.765
136,137,68.69833333333332
137,138,68.97666666666666
138,139,67.52333333333334
139,140,67.28
140,141,68.54833333333333
141,142,68.36833333333333
142,143,69.33666666666667
143,144,68.57666666666667
144,145,68.13333333333334
145,146,68.86166666666666
146,147,68.93666666666667
147,148,68.17
148,149,68.14666666666666
149,150,68.37333333333333
150,151,67.785
151,152,67.95333333333333
152,153,68.34666666666666
153,154,66.96166666666666
154,155,67.11166666666666
155,156,68.20333333333333
156,157,68.10000000000001
157,158,66.60666666666667
158,159,68.39833333333334
159,160,67.44
160,161,68.02333333333334
161,162,68.675
162,163,68.44
