,acc_class
0,0.4860000014305115
1,0.4659999907016754
2,0.49799999594688416
3,0.41200000047683716
4,0.5139999985694885
5,0.3739999830722809
6,0.4819999933242798
7,0.22199998795986176
8,0.42800000309944153
9,0.4059999883174896
10,0.3840000033378601
11,0.4399999976158142
12,0.5119999647140503
13,0.4339999854564667
14,0.40199998021125793
15,0.35199999809265137
16,0.34199997782707214
17,0.4179999828338623
18,0.3999999761581421
19,0.3919999897480011
20,0.43799999356269836
21,0.5419999957084656
22,0.515999972820282
23,0.5299999713897705
24,0.3579999804496765
25,0.38599997758865356
26,0.4659999907016754
27,0.30799999833106995
28,0.42399999499320984
29,0.37599998712539673
30,0.4039999842643738
31,0.46799999475479126
32,0.42800000309944153
33,0.3619999885559082
34,0.5199999809265137
35,0.47999998927116394
36,0.4899999797344208
37,0.3579999804496765
38,0.44200000166893005
39,0.3739999830722809
40,0.4259999990463257
41,0.5180000066757202
42,0.41200000047683716
43,0.41599997878074646
44,0.5740000009536743
45,0.4860000014305115
46,0.20399999618530273
47,0.4439999759197235
48,0.33399999141693115
49,0.4179999828338623
50,0.49399998784065247
51,0.41599997878074646
52,0.48399999737739563
53,0.45399999618530273
54,0.3479999899864197
55,0.4619999825954437
56,0.44599997997283936
57,0.421999990940094
58,0.4899999797344208
59,0.3199999928474426
60,0.4359999895095825
61,0.49799999594688416
62,0.33399999141693115
63,0.3579999804496765
64,0.2759999930858612
65,0.32199999690055847
66,0.43199998140335083
67,0.3400000035762787
68,0.4699999988079071
69,0.41999998688697815
70,0.46799999475479126
71,0.4439999759197235
72,0.27399998903274536
73,0.3499999940395355
74,0.4059999883174896
75,0.3919999897480011
76,0.26600000262260437
77,0.3919999897480011
78,0.543999969959259
79,0.29999998211860657
80,0.2540000081062317
81,0.5320000052452087
82,0.4899999797344208
83,0.32600000500679016
84,0.4599999785423279
85,0.4039999842643738
86,0.3319999873638153
87,0.41999998688697815
88,0.23999999463558197
89,0.5019999742507935
90,0.28999999165534973
91,0.45799997448921204
92,0.32199999690055847
93,0.45399999618530273
94,0.37199997901916504
95,0.45799997448921204
96,0.4139999747276306
97,0.5379999876022339
98,0.515999972820282
99,0.3739999830722809
100,0.3139999806880951
101,0.48399999737739563
102,0.35199999809265137
103,0.5559999942779541
104,0.3659999966621399
105,0.4099999964237213
106,0.4179999828338623
107,0.5180000066757202
108,0.421999990940094
109,0.34199997782707214
110,0.3840000033378601
111,0.44200000166893005
112,0.38999998569488525
113,0.43799999356269836
114,0.5139999985694885
115,0.5640000104904175
116,0.4259999990463257
117,0.48799997568130493
118,0.4439999759197235
119,0.33799999952316284
120,0.3579999804496765
121,0.4619999825954437
122,0.35999998450279236
123,0.38599997758865356
124,0.4699999988079071
125,0.3479999899864197
126,0.45399999618530273
127,0.35199999809265137
128,0.41999998688697815
129,0.35999998450279236
130,0.343999981880188
131,0.22199998795986176
132,0.34599998593330383
133,0.44999998807907104
134,0.3659999966621399
135,0.2280000001192093
136,0.33799999952316284
137,0.38999998569488525
138,0.3059999942779541
139,0.4139999747276306
140,0.3799999952316284
141,0.33399999141693115
142,0.30799999833106995
143,0.527999997138977
144,0.40199998021125793
145,0.543999969959259
146,0.45799997448921204
147,0.4099999964237213
148,0.44200000166893005
149,0.2619999945163727
150,0.35599997639656067
151,0.3059999942779541
152,0.4059999883174896
153,0.4179999828338623
154,0.4359999895095825
155,0.44200000166893005
156,0.37199997901916504
157,0.42399999499320984
158,0.41999998688697815
159,0.32199999690055847
160,0.34199997782707214
161,0.2879999876022339
162,0.4339999854564667
163,0.3199999928474426
164,0.4399999976158142
165,0.5019999742507935
166,0.5360000133514404
167,0.3059999942779541
168,0.25999999046325684
169,0.42399999499320984
170,0.4339999854564667
171,0.4919999837875366
172,0.36399999260902405
173,0.4519999921321869
174,0.4399999976158142
175,0.34599998593330383
176,0.4779999852180481
177,0.4139999747276306
178,0.5
179,0.3959999978542328
180,0.3179999887943268
181,0.38599997758865356
182,0.3479999899864197
183,0.5220000147819519
184,0.2540000081062317
185,0.4059999883174896
186,0.40199998021125793
187,0.4059999883174896
188,0.43199998140335083
189,0.40199998021125793
190,0.429999977350235
191,0.4659999907016754
192,0.3579999804496765
193,0.49799999594688416
194,0.4699999988079071
195,0.4899999797344208
196,0.40799999237060547
197,0.3700000047683716
198,0.5040000081062317
199,0.35999998450279236
