,pca_variance_class
0,0.6954480133878798
1,0.42625787066953746
2,0.48758764157447176
3,0.6680371338192375
4,0.5589140570016244
5,0.6278648805908721
6,0.660117253389995
7,0.4220637394939629
8,0.5720009210838124
9,0.4346404534848033
