,pca_variance_class
0,0.8808017534456288
1,0.8868896003869012
2,0.8691220989477413
3,0.9324435287141961
4,0.8043862501299162
5,0.7788232603406847
6,0.9021716070590559
7,0.946195843146262
8,0.926325634639109
9,0.9548432430381443
