,pca_variance_class
0,0.9599404547885102
1,0.9649713417239687
2,0.9605531732018872
3,0.9655904175017566
4,0.9667150414304311
5,0.9677661360596296
6,0.965559835525347
7,0.9687836761939376
8,0.965703541306802
9,0.9675009761595793
