,pca_variance_class
0,0.9871227159062155
1,0.9885864806996766
2,0.9872008837616069
3,0.9873501075978971
4,0.9867546587727644
5,0.9877563847658334
6,0.9871731426528847
7,0.9881105040518204
8,0.9866269312347737
9,0.9881847373124986
