,pca_variance_class
0,0.6520477393553462
1,0.6811723193423127
2,0.6530827080162427
3,0.6614809058125085
4,0.6684881703488124
5,0.6604987244451092
6,0.6579510226115785
7,0.6754357439557371
8,0.6576646184153903
9,0.6691871220420677
