,pca_variance_class
0,0.9309879852192157
1,0.9344450959687907
2,0.9245223639778254
3,0.9258230061279434
4,0.9378261837593973
5,0.9160408533134821
6,0.940183034186961
7,0.9352958637706329
8,0.920248584244461
9,0.9254331314831895
