,pca_variance_class
0,0.29990853193219913
1,0.28579939333253523
2,0.37658852236609003
3,0.3429736852585458
4,0.28713193888289995
5,0.31715139346158905
6,0.2776635470296641
7,0.2968204817107988
8,0.3224643432478817
9,0.37847313614254624
