,acc_class
0,0.2733
1,0.3023
2,0.2244
3,0.1053
4,0.309
5,0.1568
6,0.117
7,0.0478
8,0.2229
9,0.1379
10,0.0909
11,0.1262
12,0.2584
13,0.2634
14,0.1758
15,0.0904
16,0.0735
17,0.1235
18,0.2143
19,0.1299
20,0.2032
21,0.2467
22,0.3059
23,0.3882
24,0.1059
25,0.1384
26,0.1451
27,0.0558
28,0.1839
29,0.0853
30,0.0984
31,0.238
32,0.0816
33,0.1208
34,0.2101
35,0.1195
36,0.2317
37,0.1373
38,0.1587
39,0.1417
40,0.0898
41,0.2015
42,0.1557
43,0.1813
44,0.4
45,0.2258
46,0.0428
47,0.2158
48,0.0286
49,0.184
50,0.2343
51,0.0913
52,0.2029
53,0.2194
54,0.073
55,0.2612
56,0.1265
57,0.2505
58,0.2119
59,0.1096
60,0.1636
61,0.1575
62,0.0692
63,0.1141
64,0.0324
65,0.1274
66,0.1988
67,0.0909
68,0.164
69,0.1677
70,0.1454
71,0.1687
72,0.0954
73,0.0877
74,0.126
75,0.1455
76,0.0612
77,0.0843
78,0.3094
79,0.1002
80,0.0811
81,0.3272
82,0.2545
83,0.1037
84,0.173
85,0.08
86,0.1204
87,0.1302
88,0.0494
89,0.2593
90,0.1499
91,0.1426
92,0.1165
93,0.2189
94,0.1349
95,0.1752
96,0.1566
97,0.2404
98,0.1486
99,0.1146
100,0.0403
101,0.2115
102,0.0825
103,0.3505
104,0.1976
105,0.1992
106,0.1238
107,0.3043
108,0.1161
109,0.0945
110,0.1437
111,0.2562
112,0.0925
113,0.1298
114,0.2204
115,0.3188
116,0.1357
117,0.161
118,0.1922
119,0.071
120,0.1127
121,0.1594
122,0.0936
123,0.1033
124,0.279
125,0.0593
126,0.1992
127,0.1162
128,0.1914
129,0.1054
130,0.103
131,0.0387
132,0.0875
133,0.259
134,0.1325
135,0.0748
136,0.0833
137,0.1215
138,0.0702
139,0.1382
140,0.1146
141,0.0871
142,0.0407
143,0.2911
144,0.0541
145,0.3947
146,0.217
147,0.0774
148,0.2167
149,0.0472
150,0.1173
151,0.0909
152,0.1934
153,0.1845
154,0.22
155,0.0795
156,0.1828
157,0.1086
158,0.0988
159,0.0795
160,0.1451
161,0.0565
162,0.188
163,0.1541
164,0.1913
165,0.3129
166,0.3229
167,0.1466
168,0.0746
169,0.1509
170,0.1489
171,0.1279
172,0.0824
173,0.2439
174,0.1443
175,0.0832
176,0.2077
177,0.2257
178,0.305
179,0.1056
180,0.0982
181,0.1585
182,0.1565
183,0.2505
184,0.1789
185,0.1051
186,0.2706
187,0.2366
188,0.198
189,0.2144
190,0.1326
191,0.3144
192,0.2738
193,0.2486
194,0.217
195,0.1569
196,0.2091
197,0.1681
198,0.2776
199,0.1405
