,acc_class
0,0.1988
1,0.2754
2,0.1496
3,0.0789
4,0.1524
5,0.0631
6,0.0657
7,0.0319
8,0.1207
9,0.0535
10,0.0296
11,0.0079
12,0.1243
13,0.2222
14,0.1152
15,0.0241
16,0.0155
17,0.0392
18,0.1466
19,0.0515
20,0.1155
21,0.1836
22,0.1941
23,0.3544
24,0.0305
25,0.078
26,0.0922
27,0.0618
28,0.1116
29,0.0581
30,0.0394
31,0.208
32,0.0857
33,0.0792
34,0.2043
35,0.044
36,0.1881
37,0.1257
38,0.109
39,0.0978
40,0.0306
41,0.0894
42,0.081
43,0.0682
44,0.3269
45,0.1195
46,0.0244
47,0.1515
48,0.0347
49,0.07
50,0.219
51,0.0365
52,0.1056
53,0.081
54,0.0355
55,0.1408
56,0.0878
57,0.1696
58,0.1822
59,0.0699
60,0.1035
61,0.0374
62,0.0134
63,0.0894
64,0.0057
65,0.0695
66,0.1586
67,0.0364
68,0.1581
69,0.1282
70,0.1534
71,0.1545
72,0.0477
73,0.0448
74,0.0916
75,0.0323
76,0.0019
77,0.0479
78,0.2582
79,0.0118
80,0.0309
81,0.3045
82,0.1703
83,0.0763
84,0.0716
85,0.078
86,0.0718
87,0.0888
88,0.0086
89,0.1203
90,0.0888
91,0.0863
92,0.0522
93,0.1116
94,0.1017
95,0.0491
96,0.0856
97,0.1495
98,0.1295
99,0.0104
100,0.0343
101,0.0904
102,0.0177
103,0.3366
104,0.1522
105,0.1203
106,0.0629
107,0.14
108,0.0484
109,0.0226
110,0.0898
111,0.1756
112,0.0689
113,0.0668
114,0.1303
115,0.1545
116,0.0818
117,0.0775
118,0.1255
119,0.0459
120,0.0543
121,0.1175
122,0.0312
123,0.0579
124,0.1874
125,0.0127
126,0.1713
127,0.0373
128,0.1211
129,0.0632
130,0.0515
131,0.0155
132,0.037
133,0.1594
134,0.1024
135,0.0295
136,0.1504
137,0.0677
138,0.0512
139,0.023
140,0.0896
141,0.0475
142,0.0163
143,0.2198
144,0.0281
145,0.3765
146,0.1124
147,0.0377
148,0.1333
149,0.0157
150,0.0453
151,0.0415
152,0.125
153,0.1126
154,0.1711
155,0.0398
156,0.0575
157,0.0522
158,0.0504
159,0.0078
160,0.0118
161,0.0234
162,0.1694
163,0.0921
164,0.0966
165,0.2257
166,0.1996
167,0.1015
168,0.0343
169,0.1026
170,0.1087
171,0.0587
172,0.098
173,0.1109
174,0.0495
175,0.0097
176,0.1915
177,0.147
178,0.1826
179,0.0745
180,0.047
181,0.0771
182,0.122
183,0.2409
184,0.187
185,0.0488
186,0.1863
187,0.1481
188,0.1286
189,0.1813
190,0.12
191,0.3205
192,0.2369
193,0.2199
194,0.1582
195,0.0865
196,0.1815
197,0.1043
198,0.1142
199,0.0998
