,pca_variance_class
0,0.9821223438672788
1,0.9842931561317774
2,0.980904744776415
3,0.9835296695328567
4,0.9796650689895144
5,0.982879254164837
6,0.9800355969699408
7,0.986218937700302
8,0.9818593061860291
9,0.985929129224331
