,pca_variance_class
0,0.950162076310658
1,0.9345833639651343
2,0.9529524698457943
3,0.9579775646249463
4,0.9410351230925151
5,0.9565320087499256
6,0.9497335042052625
7,0.9252138599706736
8,0.9485353296658431
9,0.9463906120392348
