,pca_variance_class
0,0.9261401256232373
1,0.9402559980591141
2,0.9312183843938147
3,0.9325208366355935
4,0.9385091533807448
5,0.9311208052241268
6,0.9411407956369904
7,0.9332964530655116
8,0.9373302276483808
9,0.9419905281594959
