,pca_variance_class
0,0.995783501562238
1,0.9948951431350411
2,0.9952150684913147
3,0.9951516669445156
4,0.9949210129867369
5,0.994514197859594
6,0.9952559599135072
7,0.9948841164299991
8,0.9955482332475253
9,0.9947466193658472
