,acc_class
0,0.10199999809265137
1,0.09200000017881393
2,0.029999999329447746
3,0.003999999724328518
4,0.003999999724328518
5,0.001999999862164259
6,0.006000000052154064
7,0.0
8,0.001999999862164259
9,0.003999999724328518
10,0.0
11,0.0139999995008111
12,0.009999999776482582
13,0.42800000309944153
14,0.003999999724328518
15,0.001999999862164259
16,0.001999999862164259
17,0.0139999995008111
18,0.06199999898672104
19,0.17000000178813934
20,0.003999999724328518
21,0.003999999724328518
22,0.017999999225139618
23,0.515999972820282
24,0.009999999776482582
25,0.0
26,0.0
27,0.0
28,0.006000000052154064
29,0.0
30,0.003999999724328518
31,0.029999999329447746
32,0.003999999724328518
33,0.0
34,0.07000000029802322
35,0.007999999448657036
36,0.0
37,0.01599999889731407
38,0.001999999862164259
39,0.003999999724328518
40,0.001999999862164259
41,0.0
42,0.01599999889731407
43,0.057999998331069946
44,0.012000000104308128
45,0.26600000262260437
46,0.001999999862164259
47,0.0
48,0.0
49,0.0
50,0.07800000160932541
51,0.007999999448657036
52,0.04800000041723251
53,0.007999999448657036
54,0.017999999225139618
55,0.02199999988079071
56,0.006000000052154064
57,0.006000000052154064
58,0.006000000052154064
59,0.0
60,0.02199999988079071
61,0.017999999225139618
62,0.001999999862164259
63,0.04600000008940697
64,0.0
65,0.0
66,0.007999999448657036
67,0.0
68,0.08799999952316284
69,0.0279999990016222
70,0.001999999862164259
71,0.0279999990016222
72,0.007999999448657036
73,0.001999999862164259
74,0.03799999877810478
75,0.007999999448657036
76,0.0
77,0.003999999724328518
78,0.04600000008940697
79,0.0
80,0.0
81,0.05999999865889549
82,0.0279999990016222
83,0.053999997675418854
84,0.006000000052154064
85,0.012000000104308128
86,0.0
87,0.0
88,0.0
89,0.041999999433755875
90,0.019999999552965164
91,0.017999999225139618
92,0.0
93,0.035999998450279236
94,0.0
95,0.0
96,0.007999999448657036
97,0.0
98,0.0
99,0.001999999862164259
100,0.0
101,0.09999999403953552
102,0.0
103,0.035999998450279236
104,0.0
105,0.0
106,0.0
107,0.003999999724328518
108,0.012000000104308128
109,0.003999999724328518
110,0.007999999448657036
111,0.053999997675418854
112,0.03799999877810478
113,0.012000000104308128
114,0.0
115,0.02199999988079071
116,0.003999999724328518
117,0.5299999713897705
118,0.001999999862164259
119,0.003999999724328518
120,0.003999999724328518
121,0.01599999889731407
122,0.003999999724328518
123,0.01599999889731407
124,0.07199999690055847
125,0.0
126,0.003999999724328518
127,0.0
128,0.006000000052154064
129,0.0
130,0.012000000104308128
131,0.0
132,0.0
133,0.25200000405311584
134,0.001999999862164259
135,0.0
136,0.001999999862164259
137,0.0
138,0.0
139,0.0
140,0.003999999724328518
141,0.0
142,0.0
143,0.04600000008940697
144,0.0
145,0.06599999964237213
146,0.007999999448657036
147,0.001999999862164259
148,0.06199999898672104
149,0.0
150,0.0
151,0.0
152,0.5040000081062317
153,0.0139999995008111
154,0.012000000104308128
155,0.003999999724328518
156,0.006000000052154064
157,0.0
158,0.001999999862164259
159,0.0
160,0.001999999862164259
161,0.0
162,0.017999999225139618
163,0.04800000041723251
164,0.0279999990016222
165,0.009999999776482582
166,0.543999969959259
167,0.0
168,0.0
169,0.001999999862164259
170,0.1379999965429306
171,0.001999999862164259
172,0.003999999724328518
173,0.07400000095367432
174,0.0
175,0.0
176,0.29999998211860657
177,0.10799999535083771
178,0.041999999433755875
179,0.007999999448657036
180,0.003999999724328518
181,0.007999999448657036
182,0.003999999724328518
183,0.06599999964237213
184,0.04399999976158142
185,0.02199999988079071
186,0.6079999804496765
187,0.07999999821186066
188,0.0
189,0.11599999666213989
190,0.017999999225139618
191,0.1899999976158142
192,0.12199999392032623
193,0.003999999724328518
194,0.029999999329447746
195,0.017999999225139618
196,0.02199999988079071
197,0.025999998673796654
198,0.09600000083446503
199,0.001999999862164259
