,pca_variance_class
0,0.7237543126980377
1,0.5380925084805838
2,0.46226929114879783
3,0.580062971007309
4,0.6086813202129217
5,0.5014670896741793
6,0.6246254558483448
7,0.5176239834733375
8,0.4514703311890375
9,0.4432592490845716
